|french|lingala
0|DEO :|"DEO :
Ah dit boyoka lisapo na nga na yaya MBETOLO
To linganaka nga nayé na tango ya bisengo 
Baninga bazo yekola misala nga na vanda 
Lundi ti dimanche toko dondua se na ba ambiance JOHN-MBU eh 
Nako kima epayi ya 120 MALASA 
Bolingo mekoma ngolo nzoka mambu kena kuisa MAGEL-KASA-VUBU 
Ah dit soki na zui ba bongo bolingo éyé benda-bika oh 
A bengi nga MOPAO Quadra KORAMAN"
